-44012.1019527,22745.4930374,4.08544643074,152,152,150
-44061.1582945,22776.487224,3.95079568967,152,153,154
-44075.6535987,22774.0047997,3.89582939493,169,151,109
-44037.2121415,22779.5752255,3.76811891795,179,174,164
-44053.012837,22759.4575016,3.8696353816,157,145,133
-44013.8959332,22782.6648521,3.52745849295,141,135,122
-44047.3741718,22747.4738651,4.00727574858,116,104,71
-44025.8730735,22779.5459806,3.65922145069,146,140,125
-44020.9342223,22740.4761959,3.84625962137,133,133,128
-44059.9065234,22773.3342339,3.9084427824,153,152,150
-44017.1415397,22745.5060364,4.31552464396,127,126,122
-44014.680231,22722.8213988,3.66709172196,120,89,50
-44022.7785722,22758.1196173,3.51997342795,146,142,133
-44026.5338909,22767.5785899,3.71064435065,156,157,154
-44078.814714,22769.6032858,3.93904110533,0,0,0
-44059.2717,22775.2224536,3.91522872046,151,151,153
-44015.2338185,22752.4305879,3.77718394721,153,153,149
-44013.9641737,22756.2070281,3.76509034297,159,159,154
-44022.8208176,22741.7409647,3.83973424111,153,153,149
-44090.741488,22786.0128087,3.67579473474,127,127,123
-44029.0731821,22760.0257116,3.91179812636,162,162,158
-44027.9010214,22726.0052596,4.04085030243,77,62,42
-44030.9272828,22773.8894445,3.72749114846,162,158,148
-44032.8674922,22754.3659252,3.63038760952,149,144,139
-44022.1957437,22739.8494962,3.8598842655,134,135,129
-44048.0171183,22742.4359027,3.85346477302,107,107,110
-44024.7317835,22733.5565144,3.92029306647,135,134,130
-44033.4438244,22775.15584,3.71202217976,157,154,150
-44027.1199721,22784.5888156,3.62933160344,168,161,150
-44011.5239925,22725.3330695,3.7896838408,135,132,125
-44017.1659066,22736.0568109,3.90137179995,129,126,122
-44030.9175342,22777.6691338,3.68687446387,147,142,129
-44092.0241309,22777.1967835,4.38486795764,0,0,0
-44021.5154261,22759.3762645,3.51599105147,146,143,136
-44034.7589609,22753.74085,3.62149794478,151,149,144
-44015.271188,22737.9417805,3.8847027688,128,126,122
-44020.29615,22743.6243133,3.80232876985,139,138,135
-44029.6527632,22779.555729,3.66425776666,131,125,114
-44056.0927176,22786.5533964,4.22288907633,186,185,181
-44037.8859561,22762.5682485,3.75203072358,139,137,137
-44035.401908,22748.7028903,3.64453006616,134,126,112
-44033.5673037,22727.2797786,3.80224637559,0,0,0
-44039.1084848,22777.0603069,3.86233782399,168,167,161
-44051.785437,22746.8552884,3.91215963113,97,72,36
-44017.8088528,22731.0188494,3.91656695955,138,133,124
-44040.3765041,22773.9138153,3.71073761798,158,157,152
-44041.0551953,22755.0169945,3.7870925438,136,133,130
-44012.0645783,22759.981843,3.50577864261,153,146,130
-44098.3073622,22783.5125123,3.76671806585,0,0,0
-44011.4476307,22754.9406327,3.78400412525,153,151,146
-44021.6194072,22719.0595797,3.35596213695,145,128,73
-44030.4029411,22732.9411872,3.84796058345,121,118,113
-44054.2434872,22770.7998184,4.01162817354,161,157,153
-44051.6993272,22780.2425422,3.99103390683,112,115,117
-44014.0519072,22722.1898243,3.61757103786,16,14,27
-44027.8993963,22726.6352085,4.00082828647,118,103,83
-44046.0119193,22787.1573496,3.85173144352,180,176,166
-44037.3079998,22742.408282,3.75982875182,132,131,125
-44043.4905015,22787.780799,3.86002930693,175,168,158
-44013.9398025,22765.6562506,3.72695459642,140,132,115
-44021.5251745,22755.5965765,3.51815716344,142,137,130
-44062.4230671,22774.6006289,3.94745905577,149,149,149
-44020.9455959,22736.0665593,3.91835688167,134,131,127
-44021.5316731,22753.0767832,3.49241715383,164,156,151
-44092.6443294,22780.9780972,3.76186456843,128,122,103
-44052.9835922,22770.7965688,3.89370328485,156,155,156
-44051.1587386,22745.5937709,4.26325645524,151,131,47
-44029.0520588,22768.215037,3.6515906772,160,161,157
-44063.6862135,22773.3439833,5.1200236466,147,146,144
-44048.5707055,22772.0450923,3.83368136831,154,155,157
-44028.4513559,22756.8743433,3.58101325477,146,143,138
-44054.2256147,22777.7292485,3.84356463992,165,160,159
-44072.4924873,22778.4063134,4.02986170536,157,150,145
-44050.5206642,22748.7418845,3.86304107014,168,163,130
-44034.0835231,22771.3777756,3.87760444902,173,175,170
-44015.2419441,22749.2808483,3.99612174572,156,158,154
-44056.1317097,22771.4346407,3.8837564176,163,157,152
-44035.367791,22761.9318028,3.97250276131,169,168,162
-44079.4202962,22779.0541335,3.97407098764,153,148,137
-44012.8001328,22719.0368346,3.44891173124,89,64,33
-44019.7198156,22722.8343956,3.56965946492,221,185,105
-44040.4203716,22756.9052135,3.71999066161,147,145,144
-44032.9097366,22737.9872726,3.87978336396,148,128,70
-44086.9715475,22782.2233707,4.26056734761,103,88,45
-44057.3981076,22768.9181009,5.57812384066,158,157,153
-44025.2739945,22767.5753403,3.62579295527,139,140,142
-44072.4908628,22779.0362616,4.4658759171,155,153,149
-44052.9917159,22767.6468284,3.90829089074,156,154,151
-44039.0889876,22784.6196851,3.75594272457,179,175,164
-44021.630779,22714.6499371,3.2241277292,0,0,0
-44021.473185,22775.7549186,3.6924944058,138,132,119
-44031.5247347,22786.4900331,3.58264486566,163,156,143
-44034.1907548,22729.8011973,3.90874367471,61,56,54
-44028.4009903,22776.4027386,3.67150269876,137,129,116
-44066.8294553,22775.8718987,4.42702662404,152,151,147
-44036.6390567,22757.5254142,3.6549710429,152,147,144
-44083.1902358,22782.843571,3.77459437718,145,139,129
-44079.4267951,22776.5343409,3.84705444657,147,139,122
-44061.7801203,22779.6385895,4.02689051603,153,153,153
-44070.6351378,22765.8024759,3.98677149727,0,0,0
-44012.7026516,22756.8337257,3.66239230073,153,155,150
-44026.6508725,22722.2223217,3.95051961232,0,0,0
-44015.349174,22707.704266,3.83489267814,2,1,0
-44061.1972886,22761.3684702,4.39021952578,123,113,90
-44024.6781646,22754.3448035,3.53367108926,139,136,132
-44047.9505046,22768.2637788,3.83476243989,156,156,159
-44037.9460711,22739.2601684,3.80788821885,119,115,105
-44020.8513601,22772.6035528,3.67455328998,141,134,120
-44093.9156002,22776.5717095,4.05038069949,0,0,0
-44012.75302,22737.3053323,3.86862003323,125,124,121
-44020.1970402,22782.0511509,3.58014211692,150,146,133
-44021.5040532,22763.7859019,3.52397567637,155,153,145
-44016.5814451,22718.4166316,3.23629926459,103,89,58
-44015.2256948,22755.5803302,3.76261641769,157,157,153
-44049.2705187,22744.9589464,4.06518372579,101,75,13
-44026.6427489,22725.3720641,3.95208477963,100,93,89
-44024.080713,22741.744214,3.81762132667,134,132,128
-44040.4512411,22744.9361985,3.70775041383,100,92,68
-44014.6753582,22724.7112441,3.81976735531,123,115,106
-44035.9717434,22772.0125982,4.06287454546,176,177,174
-44020.2067885,22778.2714617,3.57542375244,134,128,115
-44057.995558,22781.5186859,3.85298384047,173,171,166
-44064.3047873,22777.755244,3.93993949578,149,150,152
-44042.32484,22751.2405541,3.76787334477,138,126,110
-44018.4388007,22731.0204742,3.92226763902,138,133,126
-44014.571376,22765.0279272,3.80052893295,141,130,113
-44013.8861855,22786.4445409,3.59868531291,140,132,118
-44047.3465508,22758.1829824,3.8252897835,159,153,142
-44068.0747266,22781.5446814,3.8532349103,157,157,157
-44020.1872918,22785.8308404,3.57305860841,144,136,124
-44093.9091016,22779.0915021,3.9512302735,0,0,0
-44033.4162037,22785.8649593,3.63981273896,170,164,151
-44071.2423408,22774.623375,3.92902867659,174,161,137
-44030.3444493,22755.6193228,3.57588892564,152,147,140
-44073.7605092,22775.2598221,3.89919182512,133,119,91
-44046.7231067,22755.6615682,4.33583504083,159,151,148
-44052.3828878,22759.4558768,3.87521776883,157,135,106
-44027.2661999,22727.8934825,4.03247334332,125,113,100
-44078.7968421,22776.5327162,3.8516059071,149,144,137
-44017.1675314,22735.4268617,3.90270350578,131,128,123
-44063.678089,22776.4937232,4.66078782578,156,155,158
-44035.3791618,22757.5221647,3.63021462991,149,146,141
-44062.4328167,22770.8209404,4.51875683013,156,146,137
-44032.1611812,22783.971865,3.63513394026,165,160,147
-44069.3898661,22760.1296949,4.37523510708,0,0,0
-44024.1132079,22729.1452524,3.88453431106,120,116,110
-44025.3064883,22754.9763756,3.54557735262,139,136,130
-44089.5124579,22774.0405438,4.31811489082,0,0,0
-44020.2815274,22749.293845,3.78599640537,148,148,145
-44015.1525804,22783.9279976,3.5603264755,139,132,118
-44021.445564,22786.4640376,3.6026476346,148,141,128
-44050.5515334,22736.7728694,3.77870734347,0,0,0
-44053.6216651,22767.6484532,3.94732364146,157,153,150
-44041.6250283,22778.3267022,3.84276775402,179,178,173
-44012.6295376,22785.1813954,3.49397978021,138,131,116
-44035.9928646,22763.8232716,4.04150099697,162,164,161
-44027.2840714,22720.964052,3.98132495465,0,0,0
-44018.3023211,22783.9361212,3.57202412798,135,128,115
-44025.8860714,22774.5063951,3.68895549086,144,138,124
-44033.479569,22761.2969809,3.81830586509,160,159,153
-44065.5825554,22770.8290644,4.78978509672,157,153,148
-44085.7035262,22785.3698625,3.83544998536,117,116,118
-44043.630227,22733.6052551,3.7955990964,159,153,141
-44047.3855443,22743.064227,3.82550615646,185,177,137
-44020.8302377,22780.7928793,3.55170856392,144,139,127
-44034.1940039,22728.5412986,3.86886775307,53,47,25
-44023.3857741,22766.9405178,3.58125322097,162,158,148
-44013.3683468,22742.9764931,3.96601995936,113,113,115
-44012.0515826,22765.0214281,3.71311260604,144,135,120
-44025.939686,22753.7181037,3.54045291876,149,144,140
-44023.4767611,22731.6634211,3.91417821443,133,131,125
-44013.9527983,22760.6166646,3.52893484909,152,144,130
-44029.0813033,22756.8759681,3.58269061142,146,144,138
-44031.5621038,22772.0012248,3.66416573882,150,154,155
-44032.3057823,22727.9064782,3.76869281043,0,0,0
-44012.1636875,22721.5550011,3.63591079409,117,101,83
-44020.8887273,22758.1147432,3.52496440087,143,140,134
-44063.1115024,22751.9241199,3.97863989929,0,0,0
-44052.4153819,22746.8569126,3.79529089559,3,3,1
-44053.6086673,22772.6880385,3.89567413443,158,156,154
-44030.898037,22785.2285122,3.62028063513,168,162,149
-44043.5067485,22781.4813173,3.83155338769,182,181,176
-44026.6183774,22734.8212867,3.86038826921,135,132,126
-44053.6785296,22745.600267,3.74260310822,0,0,0
-44016.5197111,22742.3546667,3.83799372139,130,129,124
-44097.0507207,22782.2493665,3.80390393258,0,0,0
-44050.5174144,22750.0017809,3.80665425183,99,78,58
-44060.5803402,22756.3272581,3.98530930204,0,0,0
-44013.4105883,22726.5978389,3.86137148629,132,128,124
-44024.6066779,22782.0625239,3.64387842271,159,154,142
-44045.5022011,22740.5395625,4.27411122354,161,143,104
-44019.7068205,22727.8739848,3.89086123991,116,106,94
-44012.6912782,22761.2433647,3.62539209691,161,153,138
-44057.3948548,22770.1779942,4.27575371435,160,154,151
-44024.6018034,22783.9523684,3.6060545389,155,149,138
-44089.4897129,22782.8598182,3.75581650104,167,159,148
-44036.6016911,22772.014223,4.12224350784,177,178,175
-44046.7052325,22762.5909948,3.85318740847,160,157,157
-44058.0459278,22761.9902963,5.27734755504,153,143,131
-44019.5963374,22770.7104585,3.64237473358,148,139,124
-44082.5992758,22767.7231902,3.93773115716,0,0,0
-44025.3747294,22728.5185529,3.9133305572,100,92,86
-44067.4496553,22779.653212,3.88235444696,154,153,154
-44063.6699638,22779.6434637,3.87125024826,152,152,156
-44043.5701122,22756.9133371,3.74762054653,149,147,145
-44020.2945252,22744.2542587,3.78359712839,133,132,129
-44031.6904586,22722.2353195,3.9585101319,0,0,0
-44033.4535736,22771.3761508,3.83481763248,172,174,169
-44039.7254359,22782.1015171,3.79690647236,180,175,165
-44098.9308166,22786.0339301,3.70163321908,0,0,0
-44026.4883983,22785.2171391,3.65047514821,160,154,142
-44049.2932634,22736.1396704,3.74205624318,0,0,0
-44062.450689,22763.8915112,4.65917002035,140,133,113
-44023.3679028,22773.8699479,3.66334133595,128,122,108
-44049.8825909,22751.8899999,3.76125774978,159,149,134
-44059.9471421,22757.5855307,4.22309877738,0,0,0
-44034.7508373,22756.8905907,3.61985093892,148,144,139
-44039.7774266,22761.9431753,3.74256877279,141,140,141
-44063.0985046,22756.9637042,3.96161533832,0,0,0
-44035.3515433,22768.2312845,3.89420582278,174,175,170
-44092.6313319,22786.017683,3.65421291434,142,146,146
-44069.3866165,22761.3895912,4.28658020986,0,0,0
-44054.8311947,22787.1800951,4.28832558285,186,185,181
-44059.2847,22770.1828688,4.70613472021,154,153,150
-44014.0681509,22715.8903394,3.24217856288,92,85,57
-44029.7811177,22729.7898242,3.89087414192,121,119,118
-44017.0814193,22768.8141156,3.68739865444,150,145,131
-44034.7053478,22774.5291413,4.02591085549,150,156,162
-44031.0345151,22732.3128665,3.85476790835,116,115,115
-44034.1615089,22741.1402638,3.77449558924,134,130,122
-44011.9947152,22787.0696153,3.4822134768,128,121,105
-44050.4654238,22770.1601217,3.87640225039,155,154,156
-44029.0715573,22760.6556589,3.89631035837,162,162,157
-44041.6217789,22779.5865986,3.83329813505,179,178,173
-44052.371515,22763.865514,3.91086389625,157,152,149
-44015.1542051,22783.2980496,3.55001499874,154,150,138
-44013.4089636,22727.2277881,3.85744419662,133,128,124
-44070.5815219,22786.5907653,3.87135643907,154,154,157
-44042.3053434,22758.7999336,3.76049232559,150,150,149
-44012.0629537,22760.6117904,3.52380853109,151,144,128
-44071.2325928,22778.403064,4.18802905896,152,150,149
-44095.1462549,22787.9140263,3.60949740785,48,48,49
-44068.7160489,22777.1366688,3.92400709196,157,154,149
-44063.0221426,22786.5712688,3.81342453288,161,160,158
-44020.8399871,22777.01319,3.67527099337,136,130,116
-44053.0339583,22751.2681746,3.8451948801,102,97,90
-44015.8345218,22763.77128,3.77117933172,165,159,147
-44044.8332603,22755.6566921,3.79240681065,144,117,77
-44024.7756517,22716.5479166,4.02389430335,0,0,0
-44015.8328967,22764.4012282,3.73317830475,148,141,125
-44064.28854,22784.0547255,3.8453599185,155,155,158
-44023.9881027,22777.6512619,3.65265100802,139,133,121
-44080.0469921,22780.3156545,4.08034478101,149,145,143
-44019.7003216,22730.3937741,3.8909357884,134,130,125
-44022.7477041,22770.0886338,3.69774856027,137,131,115
-44041.6721447,22760.0582056,3.76102126916,149,149,148
-44017.673998,22783.3045484,3.57464205606,135,129,117
-44042.3004692,22760.6897775,3.73794233026,145,145,144
-44046.7426015,22748.1021876,3.97931793153,137,128,87
-44015.1509557,22784.557946,3.55830319295,125,119,105
-44062.3938219,22785.9396962,3.81231940635,164,163,158
-44020.2652776,22755.593327,3.49117852354,150,146,139
-44023.447515,22743.0024876,3.78898572213,136,135,131
-44034.1680084,22738.6204712,3.86349918149,134,125,106
-44020.2522802,22760.6329118,3.52947041081,144,144,139
-44022.2103668,22734.1799649,3.92997589332,132,129,124
-44061.2037877,22758.8486772,4.395514497,0,0,0
-44036.6504299,22753.1157771,3.67324929618,151,145,139
-44059.8707798,22787.1930933,4.00027980445,171,172,171
-44037.2511369,22764.4564695,4.1221875267,162,165,163
-44025.9981788,22731.0399706,3.90397662289,120,117,113
-44066.1978815,22776.5002221,4.53944767663,145,144,144
-44041.0649433,22751.2373045,3.7231786666,135,123,107
-44087.5917454,22786.0046851,3.74893223765,157,149,141
-44062.411694,22779.0102661,3.90223045677,149,149,151
-44027.7466692,22785.850337,3.53455158466,167,161,150
-44025.3991015,22719.0693348,4.06758669679,0,0,0
-44030.9110357,22780.1889266,3.73584208233,86,82,77
-44029.6576377,22777.6658844,3.70812281392,132,126,112
-44029.1414196,22733.5678867,3.81440820038,119,115,108
-44011.4135098,22768.1695448,3.60644393651,129,123,109
-44034.1793824,22734.2108353,4.01925782089,60,54,55
-44022.8598113,22726.62221,3.89698481401,41,22,11
-44072.4697411,22787.2255878,3.79868250457,150,149,151
-44052.3243983,22782.1340114,3.98612428782,149,149,150
-44029.6901325,22765.0669204,3.76792897067,164,165,159
-44035.3710396,22760.6719059,3.83825701951,144,143,139
-44018.3055705,22782.6762251,3.5704002723,151,144,133
-44033.4292016,22780.8253737,3.66242453432,151,142,131
-44018.9485172,22777.6382642,3.64931403815,137,130,118
-44037.8940794,22759.4185078,3.69107861175,149,148,144
-44029.7356243,22747.4283715,3.71749122577,137,136,134
-44012.1620632,22722.1849507,3.67544935902,113,99,83
-44051.1701095,22741.1841311,3.75568755572,0,0,0
-44081.9709552,22767.0916173,3.96735203721,0,0,0
-44019.0849948,22724.7226167,3.76693826722,120,114,104
-44024.6797892,22753.7148543,3.52879764044,139,136,133
-44084.4517513,22782.2168721,3.82481517087,115,109,106
-44095.7940714,22780.9862207,3.90700218495,0,0,0
-44017.0830441,22768.1841674,3.69023214983,144,137,120
-44051.1798579,22737.4044395,3.76660734725,0,0,0
-44017.7032438,22771.9654809,3.65904451325,135,129,117
-44022.8354406,22736.0714334,3.90248900953,134,131,126
-44029.719376,22753.7278521,3.55804477468,169,163,155
-44017.7877309,22739.2081777,3.85477874715,131,129,124
-44018.4128043,22741.0996462,3.82929622794,132,131,126
-44030.2778369,22781.4471982,3.73842522572,152,144,135
-44012.8228763,22710.2175568,3.16808516086,145,120,75
-44014.5193824,22785.1862696,3.52864217887,133,128,116
-44052.978718,22772.6864137,3.8843368475,157,157,157
-44088.8857622,22772.779023,4.18850225293,0,0,0
-44026.02255,22721.5907478,3.96389192544,0,0,0
-44040.9918315,22779.5849738,3.82838407474,179,178,172
-44012.0158375,22778.8802886,3.58069851922,137,130,116
-44037.8664611,22770.1276275,4.01985743924,179,180,175
-44064.9558599,22769.5675436,5.04797126181,143,124,106
-44024.6407978,22768.8336124,3.7376698414,161,155,143
-44015.8280238,22766.2910734,3.87426797851,133,124,107
-44064.3194123,22772.0857117,5.22413785741,159,154,151
-44043.6367276,22731.0854649,4.17527562082,56,54,50
-44013.2773578,22778.2535898,3.49263657091,128,120,107
-44017.1805292,22730.3872754,3.90744377238,133,129,122
-44011.4232596,22764.3898552,3.75464425055,134,122,106
-44045.4193385,22772.666917,3.8443398507,169,167,164
-44018.3429399,22768.1874168,3.66523836654,137,126,108
-44030.4338117,22720.9721756,3.97959203618,0,0,0
-44069.9856919,22773.3602295,3.95963330915,133,123,109
-44056.091093,22787.1833446,4.24563302189,186,185,181
-44025.8519511,22787.7353073,3.53812469923,170,166,157
-44070.0068133,22765.170903,4.09561607205,0,0,0
-44010.770564,22773.2075057,3.62164062737,139,131,117
-44025.2983647,22758.1261163,3.55091442714,156,150,137
-44036.6715521,22744.9264509,3.83363806141,133,126,112
-44012.2059316,22705.1763525,3.78751345601,44,37,21
-44021.6145354,22720.9494266,3.66089830008,106,95,68
